ID,Image,Price,Brand,Link,SRC
1052,wildberries_male_t_shirt1052.jpg, 4 730 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538823/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538823-1.jpg
1053,wildberries_male_t_shirt1053.jpg, 3 940 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538913/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538913-1.jpg
1054,wildberries_male_t_shirt1054.jpg, 3 550 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538923/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538923-1.jpg
1055,wildberries_male_t_shirt1055.jpg, 4 070 тг.,MELANA /Футболка-поло,https://www.wildberries.kz/catalog/7059161/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7050000/7059161-1.jpg
1056,wildberries_male_t_shirt1056.jpg, 28 000 тг.,FORMENTI /Футболка-поло,https://www.wildberries.kz/catalog/7287671/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7280000/7287671-1.jpg
1057,wildberries_male_t_shirt1057.jpg, 18 930 тг.,PUMA /Футболка-поло BMW MMS Polo,https://www.wildberries.kz/catalog/7129037/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7120000/7129037-1.jpg
1058,wildberries_male_t_shirt1058.jpg, 45 090 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/7345813/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7340000/7345813-1.jpg
1059,wildberries_male_t_shirt1059.jpg, 11 290 тг.,TOM TAILOR /Футболка-поло,https://www.wildberries.kz/catalog/7686018/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7680000/7686018-1.jpg
1060,wildberries_male_t_shirt1060.jpg, 19 620 тг.,PEPE JEANS LONDON /Футболка-поло,https://www.wildberries.kz/catalog/5963701/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5960000/5963701-1.jpg
1061,wildberries_male_t_shirt1061.jpg, 18 540 тг.,Jack&Jones /Футболка-поло,https://www.wildberries.kz/catalog/7266791/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7260000/7266791-1.jpg
1062,wildberries_male_t_shirt1062.jpg, 14 240 тг.,CAZADOR /Футболка-поло,https://www.wildberries.kz/catalog/7498533/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7490000/7498533-1.jpg
1063,wildberries_male_t_shirt1063.jpg, 16 850 тг.,RUGATCHI&WEAR /Футболка-поло,https://www.wildberries.kz/catalog/7742881/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7740000/7742881-1.jpg
1064,wildberries_male_t_shirt1064.jpg, 18 020 тг.,MEXX /Футболка-поло,https://www.wildberries.kz/catalog/7703362/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7700000/7703362-1.jpg
1065,wildberries_male_t_shirt1065.jpg, 23 960 тг.,S.OLIVER /Футболка-поло,https://www.wildberries.kz/catalog/7434141/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7430000/7434141-1.jpg
1066,wildberries_male_t_shirt1066.jpg, 15 610 тг.,CAZADOR /Футболка-поло,https://www.wildberries.kz/catalog/7548191/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7540000/7548191-1.jpg
1067,wildberries_male_t_shirt1067.jpg, 18 100 тг.,ASICS /Футболка-поло,https://www.wildberries.kz/catalog/5225491/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/5220000/5225491-1.jpg
1068,wildberries_male_t_shirt1068.jpg, 41 810 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/6851671/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6850000/6851671-1.jpg
1069,wildberries_male_t_shirt1069.jpg, 18 760 тг.,S.OLIVER /Футболка-поло,https://www.wildberries.kz/catalog/7434075/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7430000/7434075-1.jpg
1070,wildberries_male_t_shirt1070.jpg, 16 160 тг.,S.OLIVER /Футболка-поло,https://www.wildberries.kz/catalog/7417864/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7410000/7417864-1.jpg
1071,wildberries_male_t_shirt1071.jpg, 48 590 тг.,Diesel /Футболка-поло,https://www.wildberries.kz/catalog/7421865/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7420000/7421865-1.jpg
1072,wildberries_male_t_shirt1072.jpg, 19 750 тг.,RUGATCHI&WEAR /Футболка-поло,https://www.wildberries.kz/catalog/7574295/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7570000/7574295-1.jpg
1073,wildberries_male_t_shirt1073.jpg, 17 260 тг.,CAZADOR /Футболка-поло,https://www.wildberries.kz/catalog/7548169/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7540000/7548169-1.jpg
1074,wildberries_male_t_shirt1074.jpg, 19 720 тг.,GUESS /Футболка-поло,https://www.wildberries.kz/catalog/6817525/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6810000/6817525-1.jpg
1075,wildberries_male_t_shirt1075.jpg, 41 810 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/6952989/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6950000/6952989-1.jpg
1076,wildberries_male_t_shirt1076.jpg, 16 940 тг.,Icepeak /Футболка-поло,https://www.wildberries.kz/catalog/7384560/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7380000/7384560-1.jpg
1077,wildberries_male_t_shirt1077.jpg, 19 770 тг.,Icepeak /Рубашка-поло,https://www.wildberries.kz/catalog/7384595/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7380000/7384595-1.jpg
1078,wildberries_male_t_shirt1078.jpg, 36 330 тг.,JASPER /Футболка-поло,https://www.wildberries.kz/catalog/7619690/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7610000/7619690-1.jpg
1079,wildberries_male_t_shirt1079.jpg, 41 810 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/7612665/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7610000/7612665-1.jpg
1080,wildberries_male_t_shirt1080.jpg, 21 430 тг.,Bomboogie /Футболка-поло,https://www.wildberries.kz/catalog/7210744/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7210000/7210744-1.jpg
1081,wildberries_male_t_shirt1081.jpg, 22 190 тг.,Westrenger /Футболка-поло,https://www.wildberries.kz/catalog/7541685/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7540000/7541685-1.jpg
1082,wildberries_male_t_shirt1082.jpg, 22 190 тг.,Westrenger /Футболка-поло,https://www.wildberries.kz/catalog/7541692/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7540000/7541692-1.jpg
1083,wildberries_male_t_shirt1083.jpg, 26 440 тг.,Wrangler /Футболка-поло,https://www.wildberries.kz/catalog/7015650/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7010000/7015650-1.jpg
1084,wildberries_male_t_shirt1084.jpg, 14 240 тг.,CAZADOR /Футболка-поло,https://www.wildberries.kz/catalog/7498532/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7490000/7498532-1.jpg
1085,wildberries_male_t_shirt1085.jpg, 14 240 тг.,CAZADOR /Футболка-поло,https://www.wildberries.kz/catalog/7498534/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7490000/7498534-1.jpg
1086,wildberries_male_t_shirt1086.jpg, 52 550 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/7236552/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7230000/7236552-1.jpg
1087,wildberries_male_t_shirt1087.jpg, 18 540 тг.,Jack&Jones /Футболка-поло,https://www.wildberries.kz/catalog/7266789/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7260000/7266789-1.jpg
1088,wildberries_male_t_shirt1088.jpg, 27 110 тг.,Camp David /Футболка-поло,https://www.wildberries.kz/catalog/7268792/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7260000/7268792-1.jpg
1089,wildberries_male_t_shirt1089.jpg, 27 110 тг.,Camp David /Футболка-поло,https://www.wildberries.kz/catalog/7268795/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7260000/7268795-1.jpg
1090,wildberries_male_t_shirt1090.jpg, 2 820 тг.,Modis /Футболка-поло,https://www.wildberries.kz/catalog/7642922/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7640000/7642922-1.jpg
1091,wildberries_male_t_shirt1091.jpg, 57 630 тг.,Trussardi /Футболка-поло,https://www.wildberries.kz/catalog/7098155/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7090000/7098155-1.jpg
1092,wildberries_male_t_shirt1092.jpg, 5 650 тг.,Colin's /Футболка-поло,https://www.wildberries.kz/catalog/5797688/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5790000/5797688-1.jpg
1093,wildberries_male_t_shirt1093.jpg, 5 080 тг.,SCHENDLER /Футболки-поло,https://www.wildberries.kz/catalog/6125720/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6120000/6125720-1.jpg
1094,wildberries_male_t_shirt1094.jpg, 4 470 тг.,Cottonfeels /Футолка-поло,https://www.wildberries.kz/catalog/6832127/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6830000/6832127-1.jpg
1095,wildberries_male_t_shirt1095.jpg, 4 470 тг.,Cottonfeels /Футолка-поло,https://www.wildberries.kz/catalog/6832128/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6830000/6832128-1.jpg
1096,wildberries_male_t_shirt1096.jpg, 4 900 тг.,DODOGOOD /Футболка-поло,https://www.wildberries.kz/catalog/6952095/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6950000/6952095-1.jpg
1097,wildberries_male_t_shirt1097.jpg, 3 600 тг.,MisterBanana /Футболка-поло,https://www.wildberries.kz/catalog/6678884/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6670000/6678884-1.jpg
1098,wildberries_male_t_shirt1098.jpg, 9 990 тг.,MANGO MAN /Поло - REA4,https://www.wildberries.kz/catalog/7168616/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7160000/7168616-1.jpg
1099,wildberries_male_t_shirt1099.jpg, 4 000 тг.,KOTON /Футболка-поло,https://www.wildberries.kz/catalog/6113020/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6110000/6113020-1.jpg
1100,wildberries_male_t_shirt1100.jpg, 3 430 тг.,Barchinoy textile /Футболка поло,https://www.wildberries.kz/catalog/6755164/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/6750000/6755164-1.jpg
1101,wildberries_male_t_shirt1101.jpg, 4 070 тг.,MELANA /Футболка-поло,https://www.wildberries.kz/catalog/7059162/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7050000/7059162-1.jpg
1102,wildberries_male_t_shirt1102.jpg, 5 070 тг.,Cotton Road /Футболка-поло,https://www.wildberries.kz/catalog/7274618/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7270000/7274618-1.jpg
1103,wildberries_male_t_shirt1103.jpg, 5 070 тг.,Cotton Road /Футболка-поло,https://www.wildberries.kz/catalog/7274619/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7270000/7274619-1.jpg
1104,wildberries_male_t_shirt1104.jpg, 5 530 тг.,Baon /Футболка-поло,https://www.wildberries.kz/catalog/7237349/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7230000/7237349-1.jpg
1105,wildberries_male_t_shirt1105.jpg, 5 920 тг.,Baon /Футболка-поло,https://www.wildberries.kz/catalog/7237350/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7230000/7237350-1.jpg
1106,wildberries_male_t_shirt1106.jpg, 3 940 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538644/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538644-1.jpg
1107,wildberries_male_t_shirt1107.jpg, 4 730 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538660/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538660-1.jpg
1108,wildberries_male_t_shirt1108.jpg, 5 530 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538679/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538679-1.jpg
1109,wildberries_male_t_shirt1109.jpg, 4 730 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538680/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538680-1.jpg
1110,wildberries_male_t_shirt1110.jpg, 4 730 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538688/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538688-1.jpg
1111,wildberries_male_t_shirt1111.jpg, 4 730 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538757/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538757-1.jpg
1112,wildberries_male_t_shirt1112.jpg, 4 730 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538787/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538787-1.jpg
1113,wildberries_male_t_shirt1113.jpg, 4 730 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538789/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538789-1.jpg
1114,wildberries_male_t_shirt1114.jpg, 3 550 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538922/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538922-1.jpg
1115,wildberries_male_t_shirt1115.jpg, 5 530 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538947/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538947-1.jpg
1116,wildberries_male_t_shirt1116.jpg, 5 530 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538949/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538949-1.jpg
1117,wildberries_male_t_shirt1117.jpg, 5 530 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538950/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7530000/7538950-1.jpg
1118,wildberries_male_t_shirt1118.jpg, 5 530 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7542212/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7540000/7542212-1.jpg
1119,wildberries_male_t_shirt1119.jpg, 16 160 тг.,S.OLIVER /Футболка-поло,https://www.wildberries.kz/catalog/7705909/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7700000/7705909-1.jpg
1120,wildberries_male_t_shirt1120.jpg, 5 640 тг.,Colin's /Футболка-поло,https://www.wildberries.kz/catalog/7159808/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7150000/7159808-1.jpg
1121,wildberries_male_t_shirt1121.jpg, 5 560 тг.,Rikos /Футболка-поло,https://www.wildberries.kz/catalog/7508698/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7500000/7508698-1.jpg
1122,wildberries_male_t_shirt1122.jpg, 5 560 тг.,Rikos /Футболка-поло,https://www.wildberries.kz/catalog/7508700/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7500000/7508700-1.jpg
1123,wildberries_male_t_shirt1123.jpg, 5 340 тг.,Befree /Футболка-поло,https://www.wildberries.kz/catalog/7413672/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7410000/7413672-1.jpg
1124,wildberries_male_t_shirt1124.jpg, 8 620 тг.,MAER /Футболка-поло,https://www.wildberries.kz/catalog/7441695/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7440000/7441695-1.jpg
1125,wildberries_male_t_shirt1125.jpg, 9 830 тг.,ESQUIRE /Футболка-поло,https://www.wildberries.kz/catalog/7686654/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7680000/7686654-1.jpg
1126,wildberries_male_t_shirt1126.jpg, 26 050 тг.,S.OLIVER /Футболка-поло,https://www.wildberries.kz/catalog/7705966/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7700000/7705966-1.jpg
1127,wildberries_male_t_shirt1127.jpg, 16 160 тг.,S.OLIVER /Футболка-поло,https://www.wildberries.kz/catalog/7705910/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7700000/7705910-1.jpg
1128,wildberries_male_t_shirt1128.jpg, 8 360 тг.,Fine Joyce /Футболка-поло,https://www.wildberries.kz/catalog/7580028/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7580000/7580028-1.jpg
1129,wildberries_male_t_shirt1129.jpg, 8 360 тг.,Fine Joyce /Футболка-поло,https://www.wildberries.kz/catalog/7648710/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7640000/7648710-1.jpg
1130,wildberries_male_t_shirt1130.jpg, 5 590 тг.,MAER /Футболка-поло,https://www.wildberries.kz/catalog/2840296/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/2840000/2840296-1.jpg
1131,wildberries_male_t_shirt1131.jpg, 5 640 тг.,D.S /Футболка-поло,https://www.wildberries.kz/catalog/7277447/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7270000/7277447-1.jpg
1132,wildberries_male_t_shirt1132.jpg, 27 910 тг.,Lacoste /Футболка-поло,https://www.wildberries.kz/catalog/6823093/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/6820000/6823093-1.jpg
1133,wildberries_male_t_shirt1133.jpg, 23 390 тг.,LEE /Футболка-поло,https://www.wildberries.kz/catalog/7023129/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7020000/7023129-1.jpg
1134,wildberries_male_t_shirt1134.jpg, 8 360 тг.,Fine Joyce /Футболка-поло,https://www.wildberries.kz/catalog/7717850/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7710000/7717850-1.jpg
1135,wildberries_male_t_shirt1135.jpg, 10 920 тг.,Finn Flare /Футболка-поло,https://www.wildberries.kz/catalog/7326162/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7320000/7326162-1.jpg
1136,wildberries_male_t_shirt1136.jpg, 25 720 тг.,Tenson /Футболка-поло,https://www.wildberries.kz/catalog/7700606/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/7700000/7700606-1.jpg
1137,wildberries_male_t_shirt1137.jpg, 6 930 тг.,ТАМКО /Футболка-поло,https://www.wildberries.kz/catalog/4262924/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4260000/4262924-1.jpg
1138,wildberries_male_t_shirt1138.jpg, 7 440 тг.,Cascatto /Футболка-поло,https://www.wildberries.kz/catalog/4009384/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/4000000/4009384-1.jpg
1139,wildberries_male_t_shirt1139.jpg, 6 950 тг.,VIGOSS /Футболка-поло,https://www.wildberries.kz/catalog/5641152/detail.aspx?targetUrl=GP,//img2.wbstatic.net/c246x328/new/5640000/5641152-1.jpg
1140,wildberries_male_t_shirt1140.jpg, 20 280 тг.,Wilson /Футболка-поло M STAR TIPPED POLO,https://www.wildberries.kz/catalog/7328245/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7320000/7328245-1.jpg
1141,wildberries_male_t_shirt1141.jpg, 6 320 тг.,O'Stin /Футболка-поло,https://www.wildberries.kz/catalog/7538767/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7530000/7538767-1.jpg
1142,wildberries_male_t_shirt1142.jpg, 125 260 тг.,Love Moschino /Футболка-поло,https://www.wildberries.kz/catalog/7498337/detail.aspx?targetUrl=GP,//img1.wbstatic.net/c246x328/new/7490000/7498337-1.jpg
